Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,2068315165477478465,"Peruntukan dan dana ini adalah sebagai tanda penghargaan serta sokongan berterusan kepada kebajikan pengamal media yang telah banyak berjasa kepada negara, selain membantu organisasi media menyesuaikan diri dengan perubahan landskap digital dan teknologi.

Saya percaya media yang kukuh, berintegriti dan berwibawa merupakan antara tonggak penting dalam membina masyarakat yang bermaklumat serta memperkukuh demokrasi dan perpaduan negara.

#MalaysiaMADANI #MADANIBekerja #YakinMADANI",https://x.com/anwaribrahim/status/2068315165477478465,,,positive,2026-06-20 12:48:57+00:00,64,27,1,2998,0.9994049787521362,121,,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.06590955704450607,0.028802627697587013,0.2435877025127411,0.03212166950106621,0.5166023969650269,0.023467205464839935
x,post,2068291562833117353,"RT @staronline: The Prime Minister said the allocation reflected the government's commitment to supporting journalists and media workers, f…",https://x.com/anwaribrahim/status/2068291562833117353,,,neutral,2026-06-20 11:15:10+00:00,11,3,1,1574,0.5,30,,,neutral,0.7370851635932922,english,Mixed/Urban,love,0.05431884527206421,0.042392466217279434,0.15963907539844513,0.04394909366965294,0.6340398192405701,0.030901147052645683
x,post,2068290614345732434,"RT @bharianmy: Kestabilan politik, keamanan kunci keyakinan negara luar kepada Malaysia

#BHnasional Tahap profesionalisme PETRONAS juga di…",https://x.com/anwaribrahim/status/2068290614345732434,,,positive,2026-06-20 11:11:24+00:00,8,3,1,1167,0.9978578448295592,23,,,positive,0.9928594827651978,malay,Malay/Bumiputera,happy,0.13964958488941193,0.11118601262569427,0.4828694462776184,0.0329948328435421,0.07930140197277069,0.031456246972084045
x,post,2068489564013076776,https://t.co/r1F37vLaVb,https://x.com/anwaribrahim/status/2068489564013076776,,,negative,2026-06-21 00:21:57+00:00,18,7,1,1207,0.17717422395944593,38,,,negative,0.4094192534685135,multilingual,Unknown,love,0.10952483862638474,0.07808626443147659,0.05427399277687073,0.056381985545158386,0.4412785470485687,0.09059149771928787
x,post,2068290238615781531,"RT @suarakeadilan99: Isu banjir di Johor: Kerajaan Negeri BN perlu tunjuk pelan jelas

https://t.co/NJXnPkdXNJ",https://x.com/anwaribrahim/status/2068290238615781531,,,neutral,2026-06-20 11:09:54+00:00,5,4,1,899,0.5,18,,,neutral,0.8968755602836609,english,Mixed/Urban,anger,0.3989794850349426,0.04720255732536316,0.0952363833785057,0.0450020506978035,0.25176170468330383,0.021028198301792145
x,post,2068289250047795586,"RT @simtzetzin: Petronas inked historical deal

PMX just announced that Petronas has just inked a deal to explore two big LNG wells in Turk…",https://x.com/anwaribrahim/status/2068289250047795586,,,neutral,2026-06-20 11:05:58+00:00,29,6,1,1617,0.5,52,,,neutral,0.8302077054977417,english,Mixed/Urban,no_clear_emotion,0.09279906004667282,0.05669523403048515,0.23687249422073364,0.025996645912528038,0.09482502192258835,0.0320347398519516
x,post,2068289207848837628,"RT @Bernama_Radio: #BatuKawan : Sejurus menamatkan lawatan rasmi ke Turkmenistan, PM @anwaribrahim meneruskan jadual lawatan kerja sehari k…",https://x.com/anwaribrahim/status/2068289207848837628,,,neutral,2026-06-20 11:05:48+00:00,15,3,1,1812,0.5,37,,,neutral,0.9141881465911865,english,Mixed/Urban,no_clear_emotion,0.01886913552880287,0.04066513478755951,0.045182716101408005,0.016556216403841972,0.042368028312921524,0.06889980286359787
x,post,2068289170460844261,RT @drwanazizah: Saya telah hadir dalam Majlis Perasmian Pameran Tatreez: Memartabatkan Palestin Melalui Sulaman di Muzium Kesenian Islam M…,https://x.com/anwaribrahim/status/2068289170460844261,,,neutral,2026-06-20 11:05:39+00:00,33,6,1,1546,0.5,55,,,neutral,0.9977096319198608,malay,Malay/Bumiputera,happy,0.04085709899663925,0.056129083037376404,0.34427961707115173,0.03837759047746658,0.19499535858631134,0.04630650579929352
x,post,2068266301009842402,"RT @BernamaBiz: Kerjasama Di Turkmenistan Perkukuh Kedudukan Sektor Tenaga Malaysia Di Peringkat Global 

#BernamaBiz

https://t.co/Z7VIZAp…",https://x.com/anwaribrahim/status/2068266301009842402,,,neutral,2026-06-20 09:34:47+00:00,10,4,1,1353,0.5,28,,,neutral,0.9184730052947998,english,Mixed/Urban,no_clear_emotion,0.04580668359994888,0.03458860144019127,0.13022488355636597,0.04418691620230675,0.21971134841442108,0.05506044998764992
x,post,2068030830916534658,RT @JPenerangan: Pusat Mediasi MADANI (PMM) kini diperkenalkan bagi memperluas akses rakyat kepada penyelesaian pertikaian secara lebih cep…,https://x.com/anwaribrahim/status/2068030830916534658,,,positive,2026-06-19 17:59:06+00:00,57,44,1,1303,0.9993922293186187,115,,,positive,0.9979740977287292,malay,Malay/Bumiputera,happy,0.062375303357839584,0.05988447368144989,0.47543907165527344,0.033842530101537704,0.22739942371845245,0.03902445361018181
x,post,2068030726579073162,RT @BernamaTV: Perdana Menteri Datuk Seri Anwar Ibrahim optimis memorandum persefahaman (MoU) perjanjian damai antara Amerika Syarikat (AS)…,https://x.com/anwaribrahim/status/2068030726579073162,,,neutral,2026-06-19 17:58:42+00:00,10,5,1,1365,0.5,29,,,neutral,0.898926317691803,english,Mixed/Urban,no_clear_emotion,0.10004142671823502,0.031561266630887985,0.19090056419372559,0.02514922060072422,0.31225264072418213,0.02352979965507984
x,post,2068022343151046918,"RT @bernamadotcom: 𝗠𝗔𝗟𝗔𝗬𝗦𝗜𝗔 𝗢𝗣𝗧𝗜𝗠𝗜𝗦 𝗠𝗢𝗨 𝗣𝗘𝗥𝗝𝗔𝗡𝗝𝗜𝗔𝗡 𝗗𝗔𝗠𝗔𝗜 𝗔𝗦-𝗜𝗥𝗔𝗡 𝗠𝗔𝗠𝗣𝗨 𝗕𝗨𝗞𝗔 𝗝𝗔𝗟𝗔𝗡 𝗣𝗘𝗡𝗔𝗠𝗔𝗧𝗔𝗡 𝗞𝗢𝗡𝗙𝗟𝗜𝗞 - 𝗔𝗡𝗪𝗔𝗥

#Kazan : Perdana Menteri Datuk…",https://x.com/anwaribrahim/status/2068022343151046918,,,negative,2026-06-19 17:25:23+00:00,11,5,1,1647,0.15243914276361464,33,,,negative,0.4918695241212845,multilingual,Unknown,no_clear_emotion,0.10282587260007858,0.022290609776973724,0.050117116421461105,0.0284892488270998,0.1572088897228241,0.03664261847734451
x,post,2068021547298648116,RT @BernamaTV: Lawatan Perdana Menteri Datuk Seri Anwar Ibrahim ke Turkmenistan amat signifikan kerana bukan sahaja untuk meningkatkan pelu…,https://x.com/anwaribrahim/status/2068021547298648116,,,positive,2026-06-19 17:22:13+00:00,13,5,1,1303,0.9016743123531341,32,,,positive,0.6722477078437805,multilingual,Unknown,happy,0.04092153534293175,0.046645231544971466,0.3504849374294281,0.022002339363098145,0.1572367250919342,0.06242501735687256
x,post,2068018584509378919,"RT @shamsulazribakr: Alhamdullilah, tahniah Malaysia dan syabas seluruh warga perkhidmatan awam, swasta dan masyarakat sivil!
 
Malaysia me…",https://x.com/anwaribrahim/status/2068018584509378919,,,positive,2026-06-19 17:10:27+00:00,32,6,1,1309,0.9994010269641875,52,,,positive,0.9980034232139587,malay,Malay/Bumiputera,no_clear_emotion,0.025785109028220177,0.0256310123950243,0.17775382101535797,0.021140513941645622,0.13456928730010986,0.05957786366343498
x,post,2068017438797492429,"RT @unimalaya: 56TH IN THE WORLD. NO. 1 IN MALAYSIA

Universiti Malaya is proud to achieve its highest-ever position in the QS World Univer…",https://x.com/anwaribrahim/status/2068017438797492429,,,positive,2026-06-19 17:05:53+00:00,23,12,1,1770,0.9729111909866333,53,,,positive,0.9097039699554443,english,Mixed/Urban,happy,0.02054358273744583,0.034442536532878876,0.7477489113807678,0.013415416702628136,0.08738475292921066,0.033851202577352524
x,post,2068015222015619293,"RT @MOFmalaysia: Mudah, cepat, menjimatkan - Inilah SARA! ✨

Pembayaran menggunakan MyKad kini menjadikan urusan pembelian barangan asas le…",https://x.com/anwaribrahim/status/2068015222015619293,,,positive,2026-06-19 16:57:05+00:00,10,7,1,1797,0.9886508047580718,35,,,positive,0.962169349193573,malay,Malay/Bumiputera,happy,0.06951728463172913,0.135253444314003,0.35502153635025024,0.03346310928463936,0.28539881110191345,0.033700719475746155
x,post,2068015135260578232,"RT @ASEANRussia: ✨ Highlights of the ASEAN-Russia Commemorative Summit in Kazan .
🇷🇺  🤝  🇧🇳 🇰🇭 🇮🇩 🇱🇦 🇲🇾 🇲🇲 🇵🇭 🇸🇬 🇹🇭 🇹🇱 🇻🇳 https://t.co/SVKq…",https://x.com/anwaribrahim/status/2068015135260578232,,,neutral,2026-06-19 16:56:44+00:00,42,21,1,2568,0.5,89,,,neutral,0.8238587975502014,english,Mixed/Urban,no_clear_emotion,0.047567013651132584,0.044346027076244354,0.13556432723999023,0.026191944256424904,0.08456636965274811,0.04018722474575043
x,post,2068006275820949716,"RT @bernamadotcom: 𝗠𝗔𝗟𝗔𝗬𝗦𝗜𝗔 𝗣𝗘𝗥𝗟𝗨 𝗟𝗘𝗕𝗜𝗛 𝗔𝗚𝗥𝗘𝗦𝗜𝗙 𝗧𝗘𝗥𝗢𝗞𝗔 𝗣𝗘𝗟𝗨𝗔𝗡𝗚 𝗘𝗞𝗢𝗡𝗢𝗠𝗜 𝗗𝗘𝗡𝗚𝗔𝗡 𝗥𝗨𝗦𝗜𝗔 - 𝗣𝗠 𝗔𝗡𝗪𝗔𝗥

#Kazan : Malaysia perlu bergerak lebih agre…",https://x.com/anwaribrahim/status/2068006275820949716,,,negative,2026-06-19 16:21:32+00:00,42,12,1,3409,0.14919016957283018,89,,,negative,0.5026994347572327,multilingual,Unknown,happy,0.0644095316529274,0.044380128383636475,0.428533136844635,0.02729574218392372,0.3347414433956146,0.023128194734454155
x,post,2067943657181978828,"Saya dan Presiden Berdimuhamedov kemudiannya mengetuai delegasi masing-masing dalam mesyuarat dua hala bagi membincangkan secara lebih mendalam terkait hubungan serta kerjasama strategik antara Malaysia dan Turkmenistan.

Perbincangan kami merangkumi pelbagai sektor antaranya  tenaga, perdagangan dan pelaburan, industri halal, perbankan Islam, pendidikan, penyelidikan, sains dan teknologi, pelancongan serta kesalinghubungan udara.

Mendoakan semoga hubungan antara Malaysia dan Turkmenistan terus diperkukuh demi kemajuan, kemakmuran dan kesejahteraan rakyat kedua-dua negara.

🇲🇾🇹🇲

#MalaysiaMADANI
#MADANIbekerja
#YakinMADANI
#DiplomasiMADANI",https://x.com/anwaribrahim/status/2067943657181978828,,,positive,2026-06-19 12:12:43+00:00,161,40,1,5038,0.9993991315364836,252,,,positive,0.9979971051216125,malay,Malay/Bumiputera,happy,0.08510217070579529,0.05453983694314957,0.33035141229629517,0.04215868189930916,0.2118414342403412,0.03378503769636154
x,post,2067911073026757076,"Memulakan hari Jumaat di Ashgabat dengan menghadiri Istiadat meletakkan bunga dan menanam pokok di Independence Monument of Turkmenistan sebagai tanda penghormatan terhadap sejarah, kedaulatan dan perjuangan pembentukan negara ini. 

Monumen ini dibina bagi memperingati kemerdekaan Turkmenistan daripada Kesatuan Soviet pada tahun 1991, dan menjadi simbol utama kedaulatan serta identiti negara moden Turkmenistan.

Majlis ini turut mencerminkan hubungan persahabatan yang semakin kukuh antara Malaysia dan Turkmenistan, berteraskan saling hormat, kepercayaan serta komitmen untuk memperluas kerjasama dalam pelbagai bidang yang memberi manfaat kepada kedua-dua negara.

🇲🇾🇹🇲

#MalaysiaMADANI
#MADANIbekerja
#YakinMADANI
#DiplomasiMADANI",https://x.com/anwaribrahim/status/2067911073026757076,,,positive,2026-06-19 10:03:14+00:00,216,52,1,5226,0.9943150222301482,321,,,positive,0.9810500741004944,malay,Malay/Bumiputera,happy,0.07458806782960892,0.05523534119129181,0.3645789921283722,0.039120350033044815,0.26699674129486084,0.034043729305267334
x,post,2067232161866944778,RT @drwanazizah: https://t.co/HgCympUzCO,https://x.com/anwaribrahim/status/2067232161866944778,,,neutral,2026-06-17 13:05:29+00:00,64,7,1,2515,0.5,97,,,neutral,0.8495400547981262,english,Mixed/Urban,love,0.09263557940721512,0.057907044887542725,0.036789972335100174,0.059000302106142044,0.5032418966293335,0.0707641988992691
x,post,2067177419308429542,"RT @BernamaTV: 📌 Malaysia welcomes the finalisation of the ASEAN-Russia Strategic Programme on Trade and Investment Cooperation 2026-2035,…",https://x.com/anwaribrahim/status/2067177419308429542,,,neutral,2026-06-17 09:27:57+00:00,16,6,1,1583,0.5,38,,,neutral,0.5032599568367004,english,Mixed/Urban,happy,0.0569680780172348,0.07958131283521652,0.5382494330406189,0.030171813443303108,0.10772017389535904,0.03596906736493111
x,post,2067001222498840686,"RT @bernamadotcom: 𝐏𝐌 𝐀𝐍𝐖𝐀𝐑 𝐓𝐈𝐁𝐀 𝐃𝐈 𝐊𝐀𝐙𝐀𝐍 𝐔𝐍𝐓𝐔𝐊 𝐋𝐀𝐖𝐀𝐓𝐀𝐍 𝐊𝐄𝐑𝐉𝐀 𝐃𝐔𝐀 𝐇𝐀𝐑𝐈

#Kazan #Rusia Perdana Menteri Datuk Seri Anwar Ibrahim tiba di Kaza…",https://x.com/anwaribrahim/status/2067001222498840686,,,negative,2026-06-16 21:47:49+00:00,41,14,1,2683,0.14884481281042097,82,,,negative,0.5038506239652634,multilingual,Unknown,no_clear_emotion,0.04186707362532616,0.04341684654355049,0.0874985083937645,0.02232859469950199,0.061841294169425964,0.05392566695809364
x,post,2066704768475812158,"RT @Bernama_Radio: [Video] Isu rumah panjang Bukit Kiara bukti hak boleh dipertahan melalui lunas undang-undang

#BernamaNews
#BukitKiara h…",https://x.com/anwaribrahim/status/2066704768475812158,,,negative,2026-06-16 02:09:48+00:00,15,6,1,2260,0.09767414331436156,44,,,negative,0.6744195222854614,multilingual,Unknown,love,0.08752552419900894,0.03389332443475723,0.11645585298538208,0.0397627092897892,0.5764750838279724,0.024587882682681084
x,post,2066690967995056344,RT @bernamadotcom: Suruhanjaya Pencegahan Rasuah Malaysia (SPRM) akan mendakwa seorang individu di Mahkamah Sesyen Shah Alam esok atas 158…,https://x.com/anwaribrahim/status/2066690967995056344,,,neutral,2026-06-16 01:14:58+00:00,40,21,1,5489,0.5,116,,,neutral,0.9976451992988586,malay,Malay/Bumiputera,no_clear_emotion,0.19264370203018188,0.026703134179115295,0.09073096513748169,0.019226573407649994,0.06396753340959549,0.02742932178080082
x,post,2066690867088523490,"RT @DrZulkifliHasan: Majlis Penutup 18th ITQAN National Quranic Memorisation Competition @OfficialIIUM  | 14 Jun 2026 

Bila anak muda menc…",https://x.com/anwaribrahim/status/2066690867088523490,,,neutral,2026-06-16 01:14:34+00:00,30,9,1,1849,0.5,58,,,neutral,0.9345929026603699,english,Mixed/Urban,no_clear_emotion,0.020138567313551903,0.03007814660668373,0.061193425208330154,0.01999632641673088,0.12715870141983032,0.05144845321774483
x,post,2066690404821684239,"RT @shamsulazribakr: Komitmen Kerajaan memastikan ketelusan dan integriti perkhidmatan awam sentiasa menjadi keutamaan tinggi.

Hari ini, b…",https://x.com/anwaribrahim/status/2066690404821684239,,,positive,2026-06-16 01:12:44+00:00,22,5,1,1753,0.9993713259696959,45,,,positive,0.9979044198989868,malay,Malay/Bumiputera,love,0.07168547809123993,0.0402388833463192,0.3138295114040375,0.019414108246564865,0.43025147914886475,0.019326545298099518
x,post,2066166254424211573,RT @BernamaTV: Aspek tatakelola perlu menjadi teras penting dalam pembangunan dan kegiatan koperasi bagi memastikan manfaat ekonomi dapat d…,https://x.com/anwaribrahim/status/2066166254424211573,,,positive,2026-06-14 14:29:57+00:00,15,7,1,2583,0.8580843567848205,48,,,positive,0.5269478559494019,multilingual,Unknown,happy,0.09583114832639694,0.0833030492067337,0.4091874957084656,0.032544706016778946,0.19861827790737152,0.03876681625843048
x,post,2066165827435675673,"RT @bernamadotcom: Malaysia berada pada landasan kukuh teroka tenaga nuklear - Ketua IAEA 

https://t.co/oysNgrV2dY 

#BernamaNews https://…",https://x.com/anwaribrahim/status/2066165827435675673,,,neutral,2026-06-14 14:28:15+00:00,10,5,1,2444,0.5,40,,,neutral,0.997702419757843,malay,Malay/Bumiputera,happy,0.06825274229049683,0.07109338790178299,0.35082530975341797,0.034771982580423355,0.14123933017253876,0.042744141072034836
x,post,2066165345635959213,"RT @LiewChinTong: Gembira dengan adanya Jualan Rahmah di Pasar Awam Taman #Perling.

Saya telah lama menyeru program ini diadakan di pasar…",https://x.com/anwaribrahim/status/2066165345635959213,,,neutral,2026-06-14 14:26:20+00:00,19,3,1,2503,0.5,48,,,neutral,0.9970109462738037,malay,Malay/Bumiputera,happy,0.04705119878053665,0.05073476955294609,0.5721539855003357,0.025500023737549782,0.19573494791984558,0.02199789322912693
x,post,2066164934761918918,"RT @shamsulazribakr: 𝐌𝐀𝐍𝐓𝐀𝐏! 🔥

Dividen 10%, pemenang bertuah e.MAS 5 dan dewan penuh dengan senyuman.

Hari ini, saya bersama-sama dengan…",https://x.com/anwaribrahim/status/2066164934761918918,,,neutral,2026-06-14 14:24:42+00:00,32,7,1,2958,0.5,69,,,neutral,0.9973351359367371,malay,Malay/Bumiputera,no_clear_emotion,0.011077209375798702,0.0182875357568264,0.01769719086587429,0.02275214157998562,0.12488064914941788,0.13594867289066315
x,post,,User: HamzahZainudin not found,,,,neutral,2026-06-21 02:40:01.896783+00:00,0,0,0,0,0.5,0,,,neutral,0.6599830985069275,english,Mixed/Urban,surprise,0.018678652122616768,0.0845668613910675,0.0220484621822834,0.04372486472129822,0.09586332738399506,0.5864218473434448
x,post,2068514328891064398,"𝐌𝐚𝐣𝐥𝐢𝐬 𝐓𝐚𝐡𝐟𝐢𝐳 𝐍𝐞𝐠𝐚𝐫𝐚: 𝐌𝐞𝐦𝐛𝐢𝐧𝐚 𝐌𝐚𝐬𝐚 𝐃𝐞𝐩𝐚𝐧 𝐀𝐧𝐚𝐤-𝐀𝐧𝐚𝐤 𝐇𝐮𝐟𝐟𝐚𝐳

Alhamdulillah, melalui Kongres Pendidikan Bumiputera 2026, Kerajaan telah bersetuju untuk menubuhkan Majlis Tahfiz Negara sebagai satu langkah strategik bagi menyelaras hala tuju pendidikan tahfiz, standard pengiktirafan serta laluan akademik pelajar tahfiz di seluruh negara.

Hasrat kita adalah untuk anak-anak tahfiz melihat masa depan yang lebih luas dan terbuka. Daripada madrasah ke universiti, daripada hafazan kepada kemahiran dan daripada institusi tahfiz ke pelbagai bidang profesional.

Insya-Allah, Majlis Tahfiz Negara akan menjadi pemangkin kepada usaha memperkasa ekosistem pendidikan tahfiz negara serta membuka lebih banyak peluang kepada generasi huffaz pada masa hadapan.

#MajlisTahfizNegara
#PendidikanTahfiz",https://x.com/DrZahidHamidi/status/2068514328891064398,,,positive,2026-06-21 02:00:21+00:00,0,0,0,45,0.9993931233882903,0,,,positive,0.997977077960968,malay,Malay/Bumiputera,happy,0.0455440990626812,0.04742163047194481,0.46885570883750916,0.03653941676020622,0.2346303015947342,0.03456210345029831
