Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,post,1418633460290416,"Salam Maal Hijrah 1448H

Sempena kedatangan tahun baharu Islam, marilah kita menghayati makna hijrah sebagai satu perjalanan ke arah perubahan yang lebih baik, memperkukuh keimanan, memperbaharui tekad dan mempertingkatkan amal kebaikan.

Dalam meraikan 20 tahun perjalanan Iskandar Malaysia, semangat hijrah juga mengingatkan kita bahawa setiap kemajuan bermula dengan visi, usaha dan keberanian untuk melangkah ke hadapan demi masa depan yang lebih gemilang.

Semoga tahun 1448H membawa keberkatan, kesejahteraan dan kejayaan buat seluruh rakyat Johor, Malaysia serta umat Islam di mana jua berada.

""Hijrah Membawa Perubahan, Perubahan Membina Masa Hadapan.""

Salam Maal Hijrah 1448H.

#MaalHijrah1448H #SalamMaalHijrah #IskandarMalaysia #IM20 #Johor #Malaysia #Hijrah #Rahmah #Keberkatan #MasaDepan",https://www.facebook.com/IskandarMalaysiaOfficial/posts/pfbid0DXbgtWp7CsUfmVZWBteCmBa4kz74577FMxRtCNGG6W6YQ4veajPfqdCbdXfE3bzil,,,positive,2026-06-16 15:16:24+00:00,5,0,0,0,0.9993912279605865,5,,,positive,0.9979707598686218,malay,Malay/Bumiputera,happy,0.04008541628718376,0.04116399586200714,0.5028042197227478,0.027061408385634422,0.31664586067199707,0.023176785558462143
facebook,post,122219289662561964,"𝗦𝗨𝗗𝗔𝗛 𝗧𝗜𝗕𝗔 𝗠𝗔𝗦𝗔𝗡𝗬𝗔 𝗞𝗘𝗥𝗔𝗝𝗔𝗔𝗡 𝗣𝗘𝗥𝗦𝗘𝗞𝗨𝗧𝗨𝗔𝗡 “𝗧𝗨𝗧𝗨𝗣 𝗞𝗘𝗕𝗢𝗖𝗢𝗥𝗔𝗡” & 𝗕𝗘𝗥𝗟𝗔𝗞𝗨 𝗔𝗗𝗜𝗟 𝗞𝗘𝗣𝗔𝗗𝗔 𝗕𝗔𝗡𝗚𝗦𝗔 𝗝𝗢𝗛𝗢𝗥

1. Saya dengan penuh rasa rendah diri menjunjung kasih dan menyokong sepenuhnya titah Duli Yang Amat Mulia (DYAM) Pemangku Sultan Johor, Tunku Mahkota Ismail, yang menyeru Kerajaan Persekutuan mengembalikan hasil negeri Johor secara lebih munasabah demi pembangunan negeri dan kesejahteraan rakyatnya.

2. Titah baginda hari ini bukan sekadar suara seorang pemimpin, sebaliknya suara hati 4.9 juta rakyat Johor yang selama ini terpaksa menanggung ketidakadilan struktur perkongsian hasil oleh Kerajaan Persekutuan pimpinan Perdana Menteri, Datuk Seri Anwar Ibrahim.

3. Hakikatnya jelas dan tidak boleh dinafikan: Johor menyumbang lebih RM40 bilion setahun kepada Kerajaan Persekutuan, namun hanya sekitar RM2 bilion hingga RM3 bilion sahaja dipulangkan untuk menampung keperluan hampir lima juta penduduk. 

4. Angka ini tidak logik, tidak adil, dan menghina maruah rakyat Johor yang menjadi tulang belakang ekonomi negara.

5. Saya ingin menjawab terus kenyataan Perdana Menteri yang sebelum ini menyifatkan Johor sebagai negeri kaya tetapi “banyak bocor”. Sebagaimana titah DYAM Pemangku Sultan Johor, ya memang banyak bocor, tetapi kepimpinan Persekutuan yang culas dan tidak adillah yang membocorkan Johor. Johor “bocor” kerana hasilnya disedut keluar dan tidak dikembalikan secara saksama.

6. Inilah realiti apabila pemimpin yang hanya pandai berkata-kata, pandai menuding jari kepada negeri, tetapi gagal melaksanakan tanggungjawab asas terhadap rakyat Johor. Sedangkan keperluan paling asas pun, membaiki sekolah, menaik taraf hospital, membaik pulih jalan raya, terpaksa menunggu kelulusan dan belas kasihan Putrajaya.

7. Tidak perlu jauh, di bawah Portfolio saya sendiri Belia dan Sukan, saya bersetuju dengan Titah DYAM Pemangku Sultan apabila Kompleks Belia dan Sukan (KOMBES) di Larkin yang sepatutnya digazetkan satu peruntukan besar bagi kerja pemindahan dan naiktaraf, masih lagi tertangguh meskipun perkara ini saya ajukan sejak saya menjawat jawatan ini sebagai EXCO Belia dan Sukan.

8. Setiap tahun perkara ini saya bawa secara terus berjumpa dengan Menteri Belia dan Sukan, selain surat-menyurat secara rasmi yang dihantar. Namun, sehingga hari ini perkara itu masih tidak dibincangkan secara serius bersama Kerajaan Negeri Johor.

9. Walau apapun, saya akan tetap terus memperjuangkan dan pastikan KOMBES ditempatkan di lokasi baharu dengan peruntukan baru demi kelangsungan para belia dan atlet di negeri Johor.

10. Lebih malang, projek kesihatan utama yang menjadi nadi rakyat masih terbengkalai dan tertangguh. Hospital Pasir Gudang pernah berdepan risiko pembatalan, dan hanya diselamatkan hasil desakan konsisten DYAM Pemangku Sultan Johor selama empat tahun. 

11. Hospital Sultanah Aminah 2 masih belum dimuktamadkan, manakala kekurangan doktor dan petugas kesihatan terus menjejaskan perkhidmatan kepada rakyat. 

12. Saya ingin bertanya kepada Pakatan Harapan: siapa yang susah dalam keadaan ini? Bukan orang atasan, tetapi rakyat marhaen yang menanggung akibatnya.

13. Berkenaan dakwaan “overclaim” terhadap projek-projek besar di Johor, tidak perlulah menunjukkan siapa yang bawa atau siapa yang laksanakan, sebagai Kerajaan Persekutuan dan Kerajaan Negeri, sememangnya tugas kita adalah untuk melaksanakan perkara yang memberi limpahan manfaat buat rakyat, tidak kira parti mana yang memerintah.

14. Sebagai anak jati Johor dan pernah berkhidmat sebagai wakil rakyat, saya menyokong penuh tuntutan supaya sekurang-kurangnya 25 hingga 30 peratus hasil yang dikutip daripada Johor dikembalikan kepada negeri ini. Tuntutan ini bukan untuk bermusuh atau menimbulkan konflik, sebaliknya menuntut hak yang sememangnya milik rakyat Johor.

15. Saya menyeru agar pucuk kepimpinan Kerajaan Persekutuan yang diterajui Perdana Menteri supaya berhenti berdolak-dalih dan berhenti melemparkan tuduhan kepada Johor. Sudah tiba masanya Putrajaya menunaikan tanggungjawabnya, menjaga rakyat Johor sebagai rakan kongsi pembangunan negara, bukan sebagai sumber kutipan hasil semata-mata.

Daulat Tuanku.
HRH Crown Prince of Johor

YB MOHD HAIRI BIN MAD SHAH 
EXCO Belia dan Sukan, Pembangunan Usahawan dan Koperasi Johor",https://www.facebook.com/reel/1054425833915216/,,,negative,2026-06-21 02:44:30+00:00,69,23,32,429,0.0004876971244812123,128,,,negative,0.998374342918396,malay,Malay/Bumiputera,sadness,0.21030193567276,0.058379948139190674,0.04227766394615173,0.31128355860710144,0.24134224653244019,0.02457069605588913
facebook,post,122219217164561964,,https://www.facebook.com/HairiMadShah/posts/pfbid0mNfnGEeNimv9ZKKVG9LBwPY2pbvievtRUjpYnGiDVCrHtJ9AnvSVpQwWb8DTQQTRl,,,neutral,2026-06-20 09:49:34+00:00,12,4,1,0,0.5,17,,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,post,122219206964561964,"Menjunjung Kasih Kebawah Duli Yang Maha Mulia Seri Paduka Baginda Yang di-Pertuan Agong Sultan Ibrahim, Sultan Yang Dipertuan bagi Negeri dan Jajahan Takluk Johor Darul Ta’zim serta Duli Yang Amat Mulia Tunku Mahkota Ismail, Pemangku Sultan Johor.

Patik merafakkan setinggi-tinggi sembah menjunjung kasih atas limpah perkenan mengurniakan Pingat Sultan Ibrahim Pangkat Kedua (PSI II) dalam Majlis Istiadat Kurniaan Pingat sempena Sambutan Ulang Tahun Hari Keputeraan Rasmi Kebawah Duli Yang Maha Mulia Sultan Ibrahim Ibni Almarhum Sultan Iskandar di Dewan Jubli Intan Sultan Ibrahim, Muar, hari ini.

Anugerah yang penuh bermakna ini patik junjung sebagai amanah dan pembakar semangat untuk terus berbakti dengan lebih tekun, jujur dan beramanah demi rakyat dan kemakmuran Bangsa Johor.

Semoga Allah SWT terus merahmati Kebawah Duli Yang Maha Mulia Tuanku serta Duli Yang Amat Mulia Pemangku Sultan Johor dengan kesejahteraan, keberkatan dan perlindungan-Nya.

Daulat Tuanku.

Allah Peliharakan Sultan
Allah Berkati Johor
Kepada Allah Berserah

#HairiMadShah #MajuJohor #XtifJohor #HariKeputeraan #DaulatTuanku",https://www.facebook.com/HairiMadShah/posts/pfbid02jG8mHcw5f8bKix5cXUZwff2qe4hUf39EJ6fM9uaW6M7TfYngqXHQqB6RFvt1CPLVl,,,positive,2026-06-20 07:47:19+00:00,1846,60,255,0,0.9990983128547668,2161,,,positive,0.9969943761825562,malay,Malay/Bumiputera,love,0.033200714737176895,0.018627947196364403,0.042274512350559235,0.03752930834889412,0.7767322659492493,0.02552676573395729
facebook,post,1542258987945051,"🚌 𝐃𝐢𝐬𝐜𝐨𝐯𝐞𝐫 𝐉𝐨𝐡𝐨𝐫 𝐁𝐚𝐡𝐫𝐮 𝐰𝐢𝐭𝐡 𝐄𝐚𝐬𝐞 – 𝐈𝐧𝐭𝐫𝐨𝐝𝐮𝐜𝐢𝐧𝐠 𝐭𝐡𝐞 𝐍𝐞𝐰 𝐅𝐂𝟑 𝐑𝐨𝐮𝐭𝐞!

Travel seamlessly between Forest City, JB Sentral and KSL City Mall with our new FC3 Route Service. Whether you're planning a shopping spree, a weekend getaway, a business trip or simply exploring the city, FC3 offers a convenient and hassle-free way to stay connected.

From JB Sentral, enjoy easy access to key destinations including:
✈️ Senai International Airport
🛍️ Johor Premium Outlets (JPO)
🏙️ Mid Valley Southkey, Sutera Mall & Danga Bay
🚌 Larkin Sentral Bus Terminal

🚆Heading further afield? 
JB Sentral is also connected to Malaysia's ETS rail network, offering direct access to Kuala Lumpur, Ipoh, Butterworth and other major cities.

📅 Operating every Friday, Saturday & Sunday
🚌 3 return trips daily
🎉 Trial Service Launches on 3 July 2026

📲 Scan the QR Code to Book & Pay
Seats are limited. Secure your journey today and enjoy greater convenience with FC3.
First-come-first-serve basis.

Booking Link:
https://forms.office.com/r/p3Pkv9QkRQ

#ForestCity #FC3Route #JohorBahru #JBSentral #KSLCityMall #ETSMalaysia #SenaiAirport #JPO #ForestCityTransportation",https://www.facebook.com/ForestCityCGPV/posts/pfbid0XWmrsdgSqBuW3qMcjLQc4fHDUsnS4BrTMgWYQZcqGviD3WhpyCHmUjb2RAcBhq4Ml,,,neutral,2026-06-19 08:15:36+00:00,69,26,0,0,0.5,95,,,neutral,0.8124286532402039,english,Mixed/Urban,love,0.05747265741229057,0.04193840175867081,0.3669296205043793,0.027227764949202538,0.3751205503940582,0.029933584854006767
facebook,post,1542257597945190,"🚌 FC3 新路线试运营正式开启！轻松畅游新山，更方便、更快捷！

全新 FC3 路线正式开启，让您轻松往返森林城市、JB Sentral 及 KSL City Mall，出行更便捷、更省心！

无论是购物、旅游、商务出行，还是探索新山各大热门景点，FC3 都能为您提供舒适便捷的交通连接。

📍 抵达 JB Sentral 后，可轻松前往：
✈️ 士乃国际机场（Senai International Airport）
🛍️ 柔佛名牌折扣购物村（Johor Premium Outlets, JPO）
🏙️ Mid Valley Southkey、Sutera Mall 及 Danga Bay
🚌 拉庆中央巴士总站（Larkin Sentral Bus Terminal）

🚆 想探索马来西亚更多城市？
JB Sentral 连接马来西亚 ETS 铁路网络，可轻松直达吉隆坡、怡保、北海及多个主要城市。

📅 每周五、六、日运营
🚌 每日 3 趟往返班次
🎉 试运营将于 2026年7月3日正式启动

📲 扫描二维码即可预约及付款
座位有限，先到先得，立即预订您的行程！

预约链接：
https://forms.office.com/r/p3Pkv9QkRQ

#forestcity #johorbahru #JBSentral #kslcitymall #ETSMalaysia #SenaiAirport  #forestcitytransportation",https://www.facebook.com/ForestCityCGPV/posts/pfbid02TmSkBsDg6uc4GYXsZPaLDD3aNNuhoef7SbYbzjTCuhQezfR2VurxV8qvEwhDK9Xdl,,,positive,2026-06-19 08:13:35+00:00,25,6,0,0,0.9492601603269577,31,,,positive,0.830867201089859,multilingual,Unknown,love,0.08753558993339539,0.057864151895046234,0.3142387866973877,0.036343615502119064,0.342648983001709,0.04475856572389603
facebook,post,1542016101302673,"𝐃𝐫𝐚𝐠𝐨𝐧 𝐁𝐨𝐚𝐭 𝐅𝐞𝐬𝐭𝐢𝐯𝐚𝐥

Rooted in centuries of tradition, the Dragon Boat Festival is a celebration of culture, remembrance, and togetherness. As communities come together to honour this cherished occasion, may the spirit of the festival bring harmony, prosperity, and joy to you and your loved ones.

Happy Dragon Boat Festival 端午安康

#forestcity #dragonboatfestival #端午节 #端午安康 #CelebrateTradition",https://www.facebook.com/ForestCityCGPV/posts/pfbid02Hc9UaGfnczpPvfiP4TrXHDcQ3wzweDt8HSCD8NZzpejfo8Jsv4AyjNiutKWWTC6al,,,positive,2026-06-19 01:38:16+00:00,45,3,2,0,0.9501491963863372,50,,,positive,0.8338306546211243,english,Mixed/Urban,happy,0.01626395434141159,0.029846739023923874,0.8729941844940186,0.010398108512163162,0.04146258160471916,0.012989934533834457
facebook,post,991692323462499,"👔 父亲节快乐 · 致敬每一位了不起的爸爸 | Happy Father's Day · To Every Incredible Dad 👔

有些爱，不常挂在嘴边，却一直都在。

爸爸总是默默付出，努力工作，守护家庭，把最好的留给家人 ❤️

他或许不是超人，
却总是在我们最需要的时候出现。

今天，别忘了陪爸爸吃顿饭，
对他说一声：
谢谢您，辛苦了 ☕

Happy Father's Day to all the amazing dads 👔

Some love isn't spoken,
but shown through actions every day.

Thank you for your hard work, sacrifices, and unwavering support for your family ❤️

Today, take a moment to share a meal with Dad and let him know how much he means to you.

「 韓源 HANYUAN DAILY ● 你的生活日常 」

📍 Outlets & Hotline

•⁠  ⁠Molek | +6016-7018838 | 🕑 7AM–7PM (Weds off)
•⁠  ⁠Austin | +6011-6414 0626 | 🕑 8AM–8PM
•⁠  ⁠Setia Tropika | +6011-2570 9249 | 🕑 7AM–9PM
•⁠  ⁠Eco Botanic | +6018-975 7238 | 🕑 7AM–9PM (Tues off)
•⁠  ⁠Pelangi | +6018-7683436 | 🕑 7AM–7PM

🚗Google Maps
•⁠  ⁠Molek - https://share.google/0ejybM06WrFbACBau
•⁠  ⁠Austin - https://share.google/apP4VGLZFP9UYRqpA
•⁠  ⁠Setia Tropika - https://share.google/016XhXZUDyg6h59nC
•⁠  ⁠Eco Botanic - https://share.google/ypxTpHuQwjMHKS0WK
•⁠  ⁠Pelangi - https://share.google/faVSiCRRfErWtSgpE",https://www.facebook.com/HanYuanDaily/posts/pfbid02HKL34J5bVZZtE9zKe3fD8qQcJGBBJWA7zDu2t6bi2qQmoziQ5oAUMHb3YMp1Bw5sl,,,positive,2026-06-21 01:30:12+00:00,1,1,0,0,0.9266047477722168,2,,,positive,0.7553491592407227,english,Mixed/Urban,happy,0.028652213513851166,0.04477556422352791,0.5458348989486694,0.027206655591726303,0.2961181402206421,0.028732722625136375
facebook,post,990101546954910,"🎋 端午安康 · 愿美好如约而至 | Wishing You Peace & Blessings This Dragon Boat Festival 🎋

端午节， 不只是粽香四溢的日子， 更是与家人团聚、传递关怀的时刻。
在忙碌的生活里， 别忘了放慢脚步， 与家人朋友共享一顿温暖的餐点， 感受节日最简单的幸福 ❤️
愿大家 🎋 端午安康 🍃 平安顺遂 ☕ 日子有滋有味

Dragon Boat Festival is more than just the season of rice dumplings.
It's a time to reconnect with family, cherish meaningful moments, and slow down amidst our busy lives.
May this festive season bring you 🎋 Peace and good health 🍃 Happiness and prosperity ☕ Simple moments worth savoring

「 韓源 HANYUAN DAILY ● 你的生活日常 」

📍 Outlets & Hotline

•⁠  ⁠Molek | +6016-7018838 | 🕑 7AM–7PM (Weds off)
•⁠  ⁠Austin | +6011-6414 0626 | 🕑 8AM–8PM
•⁠  ⁠Setia Tropika | +6011-2570 9249 | 🕑 7AM–9PM
•⁠  ⁠Eco Botanic | +6018-975 7238 | 🕑 7AM–9PM (Tues off)
•⁠  ⁠Pelangi | +6018-7683436 | 🕑 7AM–7PM

🚗Google Maps
•⁠  ⁠Molek - https://share.google/0ejybM06WrFbACBau
•⁠  ⁠Austin - https://share.google/apP4VGLZFP9UYRqpA
•⁠  ⁠Setia Tropika - https://share.google/016XhXZUDyg6h59nC
•⁠  ⁠Eco Botanic - https://share.google/ypxTpHuQwjMHKS0WK
•⁠  ⁠Pelangi - https://share.google/faVSiCRRfErWtSgpE",https://www.facebook.com/HanYuanDaily/posts/pfbid0jgbgWEtm3bE87pwhmNqW3sgYVzFbXVPoeF332RVmVPMsxzKtsu36fo4HYcrRCfrgl,,,positive,2026-06-19 02:20:49+00:00,2,1,1,0,0.9138981580734252,4,,,positive,0.712993860244751,english,Mixed/Urban,love,0.04447344318032265,0.04979511722922325,0.37227922677993774,0.02902163192629814,0.46292057633399963,0.019822871312499046
facebook,post,1433110095518149,"𝐏𝐄𝐉𝐀𝐁𝐀𝐓 𝐏𝐄𝐑𝐓𝐀𝐍𝐈𝐀𝐍 𝐃𝐀𝐄𝐑𝐀𝐇 𝐊𝐋𝐔𝐀𝐍𝐆

.
𝐒𝐀𝐓𝐔 𝐏𝐎𝐊𝐎𝐊 𝐃𝐈𝐉𝐀𝐍𝐆𝐊𝐈𝐓𝐈, 𝐒𝐄𝐋𝐔𝐑𝐔𝐇 𝐊𝐄𝐁𝐔𝐍 𝐁𝐄𝐑𝐈𝐒𝐈𝐊𝐎!

.
Penyakit reput akar durian boleh merebak tanpa disedari dan menyebabkan kerugian besar kepada pekebun. Jangan abaikan tanda awal seperti daun menguning, akar rosak dan pertumbuhan terbantut.

.
🌳 𝐁𝐞𝐫𝐭𝐢𝐧𝐝𝐚𝐤 𝐚𝐰𝐚𝐥, 𝐬𝐞𝐥𝐚𝐦𝐚𝐭𝐤𝐚𝐧 𝐡𝐚𝐬𝐢𝐥 𝐝𝐮𝐫𝐢𝐚𝐧 𝐚𝐧𝐝𝐚!
🔍 𝐏𝐞𝐫𝐢𝐤𝐬𝐚 𝐭𝐚𝐧𝐝𝐚-𝐭𝐚𝐧𝐝𝐚 𝐚𝐰𝐚𝐥.
💧 𝐏𝐚𝐬𝐭𝐢𝐤𝐚𝐧 𝐬𝐚𝐥𝐢𝐫𝐚𝐧 𝐬𝐞𝐦𝐩𝐮𝐫𝐧𝐚.
🌳 𝐋𝐢𝐧𝐝𝐮𝐧𝐠𝐢 𝐩𝐞𝐥𝐚𝐛𝐮𝐫𝐚𝐧 𝐤𝐞𝐛𝐮𝐧 𝐚𝐧𝐝𝐚.

.
Jabatan Pertanian Malaysia
Jabatan Pertanian Negeri Johor
Bahagian Pengembangan Pertanian
Bahagian Kawalan Racun Perosak Dan Baja Negeri Johor
Bahagian Pembangunan Industri Tanaman Negeri Johor - BPIT Johor
Kementerian Pertanian dan Keterjaminan Makanan
.
#InfoPertanian
#DurianMalaysia
#reputakar
#khidmatnasihatpertanian
#PertanianMampan",https://www.facebook.com/DOAJohor/posts/pfbid0vMpX1NEtu5NH7fukRhzTZvczLn94Z9FpVU4q8hyRzNUkuw9WwKgf2oDzE2WpvHgzl,,,negative,2026-06-20 01:53:20+00:00,12,7,0,0,0.0007265388965606578,19,,,negative,0.9975782036781311,malay,Malay/Bumiputera,anger,0.6824697256088257,0.08076813071966171,0.07284131646156311,0.03661675751209259,0.04391872137784958,0.020818060263991356
facebook,post,1433103305518828,,https://www.facebook.com/DOAJohor/posts/pfbid0dT1C3CxyDCqJFurDs2Q4wKQ7tVT83BC8yANvX3Zwu3p7U46ZqrcJQVCuVQ1usjYBl,,,neutral,2026-06-20 01:42:00+00:00,1,0,0,0,0.5,1,,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,post,1432452342250591,"𝗣𝗘𝗝𝗔𝗕𝗔𝗧 𝗣𝗘𝗥𝗧𝗔𝗡𝗜𝗔𝗡 𝗗𝗔𝗘𝗥𝗔𝗛 𝗞𝗢𝗧𝗔 𝗧𝗜𝗡𝗚𝗚𝗜 
.
.
𝐋𝐀𝐖𝐀𝐓𝐀𝐍 𝐒𝐏𝐄𝐒𝐈𝐅𝐈𝐊𝐀𝐒𝐈 𝐊𝐄𝐑𝐉𝐀 𝐏𝐄𝐌𝐀𝐒𝐀𝐍𝐆𝐀𝐍 𝐒𝐈𝐒𝐓𝐄𝐌 𝐒𝐎𝐋𝐀𝐑 𝐊𝐄 𝐏𝐑𝐎𝐉𝐄𝐊 𝐓𝐀𝐍𝐀𝐌𝐀𝐍 𝐎𝐑𝐊𝐈𝐃 𝐒𝐘𝐀𝐑𝐈𝐊𝐀𝐓 𝐒𝐔𝐍𝐏𝐑𝐈𝐃𝐄 𝐌𝐀𝐋𝐀𝐘𝐒𝐈𝐀 
.
.
19 Jun 2026 | Tai Hong, Kota Tinggi

Satu lawatan spesifikasi kerja bagi cadangan pemasangan sistem solar ke Projek Tanaman Orkid, Syarikat Sunpride (Malaysia) Sdn. Bhd. telah dilaksanakan melibatkan pihak Bahagian Kejuruteraan Pertanian Serdang.
.
.
Lawatan ini bertujuan meninjau keperluan teknikal, kesesuaian tapak serta perincian berkaitan pemasangan sistem solar bagi menyokong operasi projek pertanian.
.
.
Lawatan oleh Bahagian Kejuruteraan Pertanian Serdang iaitu:

1. Puan Nurhayati binti Maarof

2. Puan Wan Noor Fatihah Hamimah binti Wan Sembak

Turut hadir:

1. Puan Siti Zubaidah binti Jasmat – Bahagian Kejuruteraan Pertanian Ayer Hitam

2. En. Zul Naim bin Arbange – Bahagian Perancangan Strategik

3. En. Muhammad Danial Hafiz bin Mohd Said – APT Mukim Kota Tinggi

4. En. Mohd Afifie bin Ariffin – APT Mukim Ulu Sungai Johor
.
.
Semoga hasil lawatan ini dapat membantu dalam perancangan pelaksanaan pemasangan sistem solar yang lebih cekap dan mampan bagi menyokong pembangunan projek pertanian.

Kementerian Pertanian dan Keterjaminan Makanan 
Jabatan Pertanian Malaysia 
Mohamad Sabu 
Onn Hafiz Ghazi 
Zahari Sarip. 
Mohd Hafizh Hussain 
Yosri Mohd",https://www.facebook.com/DOAJohor/posts/pfbid02ddvaHVBNTTkAeJmPL6DkpkNnFgf1t4tuTKsMmDM3Y47aGXuTnN8M5WsSZ71JTCY6l,,,positive,2026-06-19 08:31:49+00:00,16,2,0,0,0.9936657845973969,18,,,positive,0.9788859486579895,malay,Malay/Bumiputera,no_clear_emotion,0.1365298330783844,0.07928545773029327,0.19512338936328888,0.052515849471092224,0.16226555407047272,0.05861501395702362
