Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,28d481b712609805,"Johor PRN: Former minister, Exco, MP among 56 PH candidates. Johor PRN: Former minister, Exco, MP among 56 PH candidates&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMipAFBVV95cUxPUDlJbnZVUXdnRVI2QkthRl9JUVZSNFZXWHctNjRpRmxhbUx0MUYzRTFSVmhfZDJVT0ZOZHF2WTd4ckxoRlFHRDJ5MVpoOVZFTU11MHczc3B4U1RaUlhyTlo1X1ZuOG1KRm1hS21tQzV0U0hMQUh0NG9EbkpXTWdJS0dWR0RyN0JmaUhOS3FQRnRubDQ0QXBZODlid2RscjYyX19HMg?oc=5,,2026-06-23T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,629ada548acf837a,"Rafizi's Bersama loses all deposits, vows to rebuild after Johor polls setback. Rafizi's Bersama loses all deposits, vows to rebuild after Johor polls setback&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMiugFBVV95cUxQNVJfTWJfYmQyVmZwU2RlZVJBdTc1SDZrUWNKbTBGNE5SRy1PdWhfQnk0Y21FdnZuSENwZEQ0N1lMUGd4a253UkI1TEJaWlFiQ20wX1lCUnkxSWtQRGZLd2g5M3ozWG9fRDR5dFFmRVJHd1JRcWJ6VFlJMlF4YWNNTVVtRFVEZWlvTHpLcXBxQ3Noa0hBNDFvd2dhMm11d0x4dURKVG5HaVJEWGhVeXYyVUxZNTJPTXZuTUHSAb8BQVVfeXFMTkk0Q0lRZHoxNjF5bEJlX3dkNWc1N3l1ZFB3ak9CUEcteXdsT3hOd3hFWnBPTlZaMlJfRUlyQnN6cmljOGt2aFMwR3d6Qi1CZlpGRmxRY2ttR1RVM2Rlc3o0SmV5dUxjQUpTQWJtWFpIRmZtUnFWMHNGdlg2azRqTE9uSG5uQUVXWjhneC1xVWlHcEJzQjhnTllLb2hPNEV5SmYwTkVRUk9hR3RfX3Rpb3hKUmVEbmkzZGZnemR6Mlk?oc=5,,2026-07-11T15:44:18+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,04c68509692b9e9f,Johor PRN: Amanah fields 13 new faces. Johor PRN: Amanah fields 13 new faces&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiigFBVV95cUxONUZZVE8wWUVnaUhDbDlaYWJOenlDWjBxU1oxNms4bmF5SzVVNzlKeW1xSF9sRXRMYmoySDhjLTNSSmwxNGJpQkEzaS1iWHN1ekdMazRQcGVKaDAyZTdvU2dxd0JJZ1MtVVRQOWlPUzhCZ19SQ0hGRUVJYWxSb25KdzNGYjRTN0MzeXc?oc=5,,2026-06-20T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,563262fcd13339db,Johor PRN: Final push for votes as state election campaigns reach crucial stage. Johor PRN: Final push for votes as state election campaigns reach crucial stage&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQV0hUMlBtWUZKemh3MzAzOWFlVnZEZFhxUU9Zakh5ckxRZjhldDk1bS05WHFadWNybFhwdktlU29ySzczbkFkdF8taklzNS0yQUVTTkc0alhxN1ZKZ0lSOGxjTi1ad3U1TEJqSVNkOEtUY3kyY3Jrc19Pd3hrZzdQZGpIZkNTYkUwQ2p0QVBRMlZqRTF4TkJJdWRkdjd2YUtUSmpWdlNRYkh3YWE3bG84bnpHZjBuYUk3UTU1R0k4Z08?oc=5,,2026-07-06T00:29:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,624fd16df45ec08c,Nomination day kicks off Johor election race across 56 constituencies [WATCH]. Nomination day kicks off Johor election race across 56 constituencies [WATCH]&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMiugFBVV95cUxNdlJfeGJ0NmRnZ1hxU2xGaGw2QVpPejBQV0VHTklvQWVENUI5bTQxWTFrc2VHQUJzNFlUc3loQlY3YXZDVW1SbnRLR1pfQnBRd1hzSmg2Ujhvem94aU5yY1RXUE5BYUd6TlhuMVMtVmJzbTVlUXBmR05wM2Nval91b1lzcjYwcHRmWUxhN3k4SXRFQUZjM0R2S01wb0xSV2k2SFJVRGwyRGhEUFZ2STJTTVlvekZQbDBoX0HSAb8BQVVfeXFMTnFpS1FDX2ZmTDU2cW1XSG1tTEhMcHZnYUZxMk9GaG5HMFAzZXQ5SVl1RlBobWs3MzBjVkt1R2J6TlhXZ25jWDZMaTJrOHBmQzllQlZhTFRqZFI0U1kxZDViRm1YMWxyUjdlaTFNM25Ka0JraEFMM1dIemp5QmVqamJaRkF6SUQwbGtaUUVHSENESF81QUlieDNUb3BOUU5xZUdyenNfdy1DeVdETmtrUEZObUpxeGMyNmFWMVVheFE?oc=5,,2026-06-26T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,19563efcf906d93f,8 hot seats to watch in the Johor election. 8 hot seats to watch in the Johor election&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMipgFBVV95cUxOQXlrZFA2R1BlTHJXX0hsc0RKa01QbkZfaVI5MkZwU1AtVW1aOF9WaWNZeWNOamNFSXZhXzF2Y0NsVm1qb3kxaF9WVXl3SWYyVmlsTHg0aTJ4WkcxaE8tRkZSY3lDWXlZWkZIMzFKa05VWWxVeTRPbmtJSVRWdnlVU21FQjlOSVdOVEVzV21IVEpfcW9XMTlVQWlkTmwzMFRGZEQ3dU9n?oc=5,,2026-07-10T00:30:34+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,2bd7cd23a8155fc9,"PH wins Mengkibol, claims second seat. PH wins Mengkibol, claims second seat&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMikwFBVV95cUxPbzE1QkdlTTJIOHpNU1ZSTHo3Z0pZa0xDTWhDZmpNbjdLak00ZG9KdmtmYW9Fc3lYcE5IeWpqc2RORkFWVmxOa1RjSlVITU04N3JfRmxvVU5FN0xfRVB3dUh5VlJsd1hsbDNHZ3Q1Sks1QXE3UUg3RGx0QkNfZkpHWUVNZkNfSEpWZXdHdThwYXNqdWvSAZgBQVVfeXFMTUdrVV9SbkItWGkxMkNXQUZNR3g3WHY4cHlJLXB1ZkpqTGJCTk1uTkhUMWNCeUlZOTh2cnEzYXJmMnF4cG94Q0ZhY1dRLTdkd3J6RGlweVdrSkFmekJQUWJtY2xIcjVUdE15RHBqVzhNa2NLLWpvVjd0b1JJczJiZnBTZGo3WWZTR2FHXzBmYUZLNk9SS0hPNFQ?oc=5,,2026-07-11T13:58:32+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,bff26078a17c97ed,Anwar reminds Johor voters to choose leaders with integrity and humility. Anwar reminds Johor voters to choose leaders with integrity and humility&nbsp;&nbsp;The Malaysian Reserve,https://news.google.com/rss/articles/CBMitwFBVV95cUxPZkROUFR6TDdRR1JjdEZaZ0I0NHBHSzg3bHF3SUozSzE1cG43TTJmVXNuajl0emVMdFRrSkdCTGU5SnRkc0ZfT180d2ZsTE9JTEtVMDJFZ2daUVRCdk94eGgwdUp6WEg2UnYtM3QtVm1UWmtNX0owOW80Y0d1SC1vTFRYb2FhRnI5SlFCSnFpUTQ5a3JYNE5zM2cyUThheERuNU9NS1FUYXZ2bjdEQzhpbHBDT054Sk0?oc=5,,2026-06-16T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,2f084ff82574baaa,PH unveils candidates for Johor polls [WATCH]. PH unveils candidates for Johor polls [WATCH]&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMilAFBVV95cUxPTEV5MEVSS2lMWHlWX3lJWHR4YjlLSHowWVNNRkZDeFVqUjhHaktSSlI3d1Q5TnBRRlRMWXVwOV84N1NEeXJ6aFlFbkNFcXZtSFgtbEY5Q2ZzTHFLRlU4bkdVcTNTUzJjSE80dXB6ai1tMFRPWEZ3NFhwdFlRUFAyMnhDejVmRmFaYXRGb2VaQV9PY1lf0gGaAUFVX3lxTE80SlpkM0pyRFpnQXhkUEZrM2t6aXRQNTNoSWdfQVczYWFVQWNPa2NQTjRfbGVPZmFPeTlaRVEzTlJHM0RFMVo5N1FmU05xNjQzVVNGVlp0Y2FPeUpEcE1xTGZwNWFvSjlRc0ZwWFplVGZfMm95eHp2UGJsbTdKTVlRMGM1ZlNwODRvMHpTSzdJRmNvak5sRGl5OXc?oc=5,,2026-06-22T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,5f6ea8875654b076,"Lawyer Chu Poh Yee to contest Mengkibol, DAP's first candidate in Johor. Lawyer Chu Poh Yee to contest Mengkibol, DAP's first candidate in Johor&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMitAFBVV95cUxQV1R4NHlaOGlxSzh5MTk2VkhwcUFPdUoydDRMM1RNZFVYcVJzb0l2NVVpenRrNl83eE9zcDdXRDByUmFmSnZZaWRzS0FwRHVpTzY1amNCLUROWEJKcFdIWXY2YVRBeUluenMxd2xIWG5YaHF3eVh2aDVUbXZ3LUg5QURKb1JSSFdqLVBTOTRaT3E1Nl9fZ25jYlhOYzNId0ZQMUtla3BjNVIzWUNaZnF4WFctQmLSAboBQVVfeXFMT2hLdE54T3RyNFU0VVNnS3R4dXhsSjRjZTAzTWx6a2lERXZobFpGWThseWFFYTRHSkcwcGFvODg1a01UZmlqZ201ZEVPODlpQXkzd3RvSWUxdDNpU29CX3BUZkR0RlF2VVMtTXRDRGlSdk5YMTN5WUJOb3pQZ3Y0WGtKdG5wYld4REFVTnZRaEpGZE1OMWxQWG5lZXgwX1B4RzdGSjMzR21JeGdFVFJkTXB5WWcySk52dnBR?oc=5,,2026-06-18T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,b591724684c982ee,"Johor PRN: Support has shifted, no party has fixed deposit voters - Fahmi. Johor PRN: Support has shifted, no party has fixed deposit voters - Fahmi&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMitgFBVV95cUxOa0pYbWNQNkJCZjZtMlNPRlV2NUR0R2VoSGxtMnBwTEF2QzNxRzNkTExzVHVXNFhHRHFnSEU5elpvdWZjQzc4S29tRTVwV1BMejlqNndTLUgtZVVwV1JnQlFGd0poTUdKMjdhRGY2eGlpVFBHemthbW9HZFBZX0luMjlTNHRuaEJ3VmhqOXV5TGFvOF95cFBzRHN2R0dOWjVMUExFazJYLWl1cGU3dl9SN2p1eDdmUQ?oc=5,,2026-07-04T08:57:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,1ca6cc347649d91f,PRN Johor: Federal allies turn electoral rivals as Anwar and Zahid court votes. PRN Johor: Federal allies turn electoral rivals as Anwar and Zahid court votes&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOU3RDNktPWnBCZ1pxTjBleUZuTHBLQWQ0Qm9oM25hVThWSFZxbUNJVjFtcDIyRXFwVE5kRTBmV3lXZjRZQUQ2b3kycng3clpvNzZaaEowSjdQRlZ1czg3LW41QnphNThSTXhUejU1Z3IzTHM1NUJ3dDUyRnNCSVlRTmVwenpVdmlMZzVydkdSa1JpUHVXRUFfbW5HNXBiOW8xdkxSQVloOGljN0Q5eVZPU1FRbnhjTEVNWEcteUxjdG0?oc=5,,2026-07-07T00:20:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,6f43bf3f4fce8508,BN to name Johor candidates tomorrow?. BN to name Johor candidates tomorrow?&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMijwFBVV95cUxNZ05GenJKY3VpeEFWYUFhZkJvQThRU1B4eXJQVldsNXpWQVhONWVodzRQOW4waTEzbmRJU3dkZnFCcGd4aUptMjB1cVBGUF81NllGaXVRSWNYRmJMYWVqU3FUTS01c3pYTDliWGdrc3BiNGFLbEt0Q1VpV3c1MEZUQ0xSSF9KOWQ0OGhvMlRwMNIBlAFBVV95cUxQSy1HTlBsb1d0SmtSYzV1eHhCdndLS0QwVVd4LTJCdXVIQ0ZsMmMtNmZKNEJ6aVVJLS1kdHZ5UU1Hcll4bW84OFJmOEYtZDNVWDJlLWtCcUtNcUwwRS1sR0k3a2RvUzhFb0xkWWpSVzZhUXAzRlhVQlA1b3BXMlNGRFNUYkRhd0ZxVjJET3otcXhsTDht?oc=5,,2026-06-22T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,fec463851e93af1b,Voter ‘punishment’ of Pakatan Harapan in Johor will have dire consequences. Voter ‘punishment’ of Pakatan Harapan in Johor will have dire consequences&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiugFBVV95cUxNeWNUYmo3YkR4TmhNZUZCV2Nhcng5Snc0Tjh0QUFQVmhBeUJ1Vl8zS2dpLVNGVGkzR1hDWVlUZ1N4cnFMUHJiMkVNSFFoenYta1hUYl9pRUwtSDlNSFplRVNPeTZkd3R0TUhtZG5tOUl2TjNzMnY2Q0lkU3BpY21CanVrdHNhdkQwMVFDd3hZUkxHd0s0VmtJN2l3UFRFRWR5MWh5a0JtaF9oQUttTEtMNjh0MEtQaHVSR0E?oc=5,,2026-07-09T00:23:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,a81a1f01b5973407,"Work hard, avoid bickering, Anwar tells PH machinery in Johor [WATCH]. Work hard, avoid bickering, Anwar tells PH machinery in Johor [WATCH]&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMiswFBVV95cUxPcERMazN5X1RJT3U1bXh5UkVKaDZFMEtEZnBHbV8tYXBna3Z1cmhzNUFfOFhVOVJCaGtYYXNsZmNSNTRzSDMyRU5wbzROTzNzdHp6anJsNm0tYmdEYWlHamllVFVuMHhhTkNFbGxScEVyQ3VDQURkb00yWmVuUEQ2QXBpUFJLTHVNRlZqOUZFMWl0WGVvb3BDZHVDOURSblB2YlZKQTd6bkVNVmFhcTJjNTU0TdIBuAFBVV95cUxQZXUxSUhQa19jZHBKbDFGeWZZV1lkX213Y1ZLMVl6LWFGSDM3NUczTndpTmJqZnNQUzlxZ0ZsckE3UmJGUGR3VTdQbExJbVhIZ2ZmRVRwcF8za040VE03M1gzVmhrNlo0cXhsUkdncGQ2U3QweDNuRWpTQUJMSU1pMUcyeFFLby1aWmpNQXBiUFpROVo5WS1NV0NfTXoxY0pOSUs2Tl81bHVwWmtHcFhaaUNPT2ZDa05r?oc=5,,2026-06-22T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,29aa72b8a9499a7b,"PRN Johor: MCMC receives 29 complaints over fake news, hate speech during campaign. PRN Johor: MCMC receives 29 complaints over fake news, hate speech during campaign&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMi0AFBVV95cUxOVFBXY3pLNHhsVzBHWFk2MURRSmJHUkNfMGdxb3hhMWpNRklnMWZyeFZmdXkwaUxwNmhNbG00NXhCTGtQeXhBOW43STMtUEl2bXRpX0xlaG9fMzNRVUJRTG4yZ3JQOHpfaUQtcnU3QThKNGItVXZ3eTB3Zng2djROTW53VUdYYzdsVkFTZFg3bG95OE41dWl2NUI5TGNidFB2LUtHSW5hLWM3NDcwVDM2eUttcG1CYVdwUXBuSFlJSU5tR2ZXVktxRXU2YVlCV3RL?oc=5,,2026-07-11T03:06:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,e0cc8656f95b24a4,BN winning in Johor state election. BN winning in Johor state election&nbsp;&nbsp;Focus Malaysia,https://news.google.com/rss/articles/CBMilAFBVV95cUxPaHVwV19GSVhJVktmVERPcVV4b0hoZ2VvY1dsVzQyY25FY2FaY3J0cE5vaE9YOUowU3BMNy0zYlVMbXdHcC1jbEtmdzA1MlhXLTFjNG9HaVdmUVduNFVQWVlqdjQxbXZtWXNidzlxbTF0UUhfRVMzMGc0TTdXYW5fQnM0MllEQUFFTjhMSklpVUY3ejk0?oc=5,,2026-07-11T12:03:09+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,4efead268fe01865,Johor election: Full list of candidates for 56 seats. Johor election: Full list of candidates for 56 seats&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMingFBVV95cUxNRUgyZlpPQ0Q4bnVNckZsTTRneHpoYW1HMTV0Mm9CNFdJajFlMDZhdTJpZFlvVDVTM1A3QjdnZ3c5Zm9DNFpzQUIwOHk0clZOWF83Rzkzc1BoOFhJNGtVR1VPOW5YcUxOOGJWNzM0Rk5uMWNzVm8yR011WW41eDlvM1BFanBVNWRUQmlZM2gxVGY2QzY4ZktMQ0JnUHE3d9IBowFBVV95cUxNaFZVYnE4bzNFMGlGWFlMTWVLRmd0QXJPYkM2M2ZqSG9ESmxNVHlTRVY5VGh6dlBHQmhiSUl4OUJ1SFNzT2xVWU1vMVI4ZVFYZEs3UXFJY3NJWHZTeHFKNkpKeE9zNG42STZfeEhqYkJxbGpfU1NtWXlHLXJ1VUpGY3J2cWEydnY4R0VTSWgxTDYxRzVHQkwwMDZpOWtYVXd4UUNj?oc=5,,2026-06-27T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,8fe6ebabfaf25a94,Johor voter turnout reaches 34.78pct by noon. Johor voter turnout reaches 34.78pct by noon&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMilgFBVV95cUxOOXFlb0RXT21ZQkxyN2ctUTBfYl91UXdIVDVEbkZFcEt6UllXZkVqVDJQVllWNlNnbmR3U2ZqenZTajh1Nzg0cFBzVTRncUw5Rm5YLTFQdTQxTFdlSkJBa2swdExaYXVvcFI3cy1GaFE5OVNTTmV0S1RqY3FnaWR1U3hOYV9rNnQ4LTZfUnBsSnVkSXdkNUHSAZsBQVVfeXFMTTBxaTJrWWJfNG5KVlA5N010cFVDZl9UaWxSTW5hOHdtd214YXR3Q1ROTHNEd1c1WE5FZ3AyZ3pUWXdxRFlQUlFQZ0NaUUNjd2lNSEYyaXRfSk5IVDN1dF9Bd3p1SXE2dzQ2bnRlN2xCZXFiUU1Lejc3Vk5NQk0yWFJHQUFFUl9wRGZWSmVKdHZlbzBsRnVkSV9DeE0?oc=5,,2026-07-11T04:44:07+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,a4f756386b9ad847,"[LIVE] Johor election results - BN leading in 33 seats, PH in 7, claims Asyraf. [LIVE] Johor election results - BN leading in 33 seats, PH in 7, claims Asyraf&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMiuAFBVV95cUxOS3hIUWxrbzBvMDByTGtLOFRBekdRRUVGS3VxaGFEUVk4ZWx4cDhuaGZVcGMzdDhVTkV5eW1mU0FGTkZvTUpFM2xHUVpCNVJMQU9GYnhaeE92czhuUmVQenM0aDN2aDNHbzdjRWZTclYyY25HdmFPVjkycXk4WUF3SGJEV3JNQU9rQkNkc3c4WnJua3laanhuVklLckZyVkNIdTlBanoxOXU0dm9WRWhOUFRrbl9DaXFQ0gG-AUFVX3lxTFBHTmVDWDhidnh6VGJ1LVptdjlSOU5Yb0ZTaW9KZ3EtdFVFaTh4MUUyMVp6YmJXaWVTNGgwZXlCRU8wWXJWSjNxLTBZUXRGLUViNU5VNDFSRE9GU080U1Z1WDE1X3I4U3ZOSm9Rb244aHhtdkNpLTI1VUQ0ZnY3dUlFZDdCbzJxNjNkcGYzTW00M0ZBcW9ObC1PLURsa0R1RGxGSXo5TlR2MEs0VGNvWVFFMmh2dVB4bTF2aUQ1a0E?oc=5,,2026-07-11T09:40:47+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,c91bb63438d7595b,"‘BN won big in Johor. So, when can I be out?’ - Najib. ‘BN won big in Johor. So, when can I be out?’ - Najib&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMilwFBVV95cUxPOVlwSWJDUzhydkZnS3NJTm9oQlhBeDMxb1FZckZBazdHNWMySmRQLTdXMjRmb3BNZFpvZlhmLWUyMFA5Y1dhSkY1dnBPZWptSnhUVEdjcjhmaVRwUEZveXhkSWVLdlUtRDdST1pyWmpIYnozeFQ2ZlY4eXJ6dnMzci03TWlIMVJZUHZEMi1KZElpaTVpaVA4?oc=5,,2026-07-12T06:12:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,226a8b59dbc7a7d9,MCA's Johor gamble: A testing ground for reclaiming Chinese support. MCA's Johor gamble: A testing ground for reclaiming Chinese support&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMisAFBVV95cUxOdm9WT0c0Y0FKMFdDUnBUampDTldCUmV4RmVSdzRnNGJzNzlud0RlV2RnVzM1SjF6dklKdHVZOVFCMGdDREpCR1AtLWdFbmVyMTN4Mm1KY1ZfcGx2UFpiOUJBUUhQSGJDUWhRLUVveUtJejY0NU9PN1hxQXBKRnN6RnlfM3BRSzRVVVFtcl9Cb3lQaDVTeERMbVdxZElrYk5GRDBVTFduSlBZU1FPUjRlaQ?oc=5,,2026-07-07T00:01:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,64560f779698a680,Umno’s strategic masterstroke in Johor. Umno’s strategic masterstroke in Johor&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQa3ZWTGRUeFVCTGtTdWFHR1NUNG9FWDFNSENjd0V4UGU1TkgxcGJWMmtwb2RsNHhyV0t4LW5IVW5qNkVQaElZLTF2aUp2TXlKTnBWMUxYcE9GZmpVbUY0UDhoNHlfMU9tSUNuZWY1eUhXTWMyclAzdWI4bEhYaVkxSUFveTlxTWNjLVV3?oc=5,,2026-07-12T07:17:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,5f3b8943a47b8aba,Johor PRN: Maszlee accepts invitation to debate with Onn Hafiz. Johor PRN: Maszlee accepts invitation to debate with Onn Hafiz&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOWDR2bkE1dXl2YTlSZ2Q5Q0l2LTVJZ1hwa2FWSlNsTVNYMFZ3MDZ6UC1pSC1jNFNRc1ZoQWFaZ0ZINXRFQTdPS0xjUHBOLUx1UDVHcEhkb2dqRW1hWnF4amVVOGtPcG9YdFdrWjNxejBqZ2ROOUxWWkx5QWw4RnVTdE5nT2lZMjJWUVVvakZHYVlVbkNYTjEtcXdYTWJUMGxTVEI5RUxaSEFCNUE?oc=5,,2026-06-23T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,98b4894aa74e1903,Johor PRN: Voters decide next state government. Johor PRN: Voters decide next state government&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMinwFBVV95cUxOR21wZGlJVDgzYnV1clBRcEVxRUJYYlJqVk5HT2lITlNiMm05TUhMTlA0TmNTdlhaeVpGOFdhT3J6SnNTcEF6MTVBQmN2bXR3OXNEZnBwWEpHNkJNZ2VienBGNUVPUnBkQWxxWHQ1a0F2RHJoSDVVREJESkJuMmQ3a0ljYTVtTkFERzNvYTdBTmN2YWl4RF9EYkttUE5LMjQ?oc=5,,2026-07-11T00:14:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,df8753d3afe0f7ba,"Johor PRN: BN officially forms state government, wins 29 seats. Johor PRN: BN officially forms state government, wins 29 seats&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMiqgFBVV95cUxOZW94YWVXRnl0dmdxNGJldWNCSFJZbnVnNTVyUElTUzMyUDU4cUVTUzhJSVN2UU40LWxVUkFwcG9jdjhrLVZ2U3VqcGx0enhnY2dIbVhJc1dDdm5HYS14VG5VTmlMbkxHODRidTNGX3RIN0xpaWxrZGFldnFycFh0clNzaGdid1BXcWVPVXg5bGJ6a2Vkbko0TFZIYUZxblIzTDlvb1ZySkNyQQ?oc=5,,2026-07-11T15:30:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,e6630393c1cba6df,"PRN Johor: BN dominates military vote, secures landslide in Mahkota (unofficial). PRN Johor: BN dominates military vote, secures landslide in Mahkota (unofficial)&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMivwFBVV95cUxOZUJwbTBOOEJiYmlhUEdkX0Nya2NzN3AyYzBRQlFvSHdOTjM2VzJueWcwdUtxQU40VHFremhPQmVkS2JYNTRuSXBRSTRnQmxpNm5SQm9ETnZmbGZ1ZVhpQ19ud3gxOHB2S1VRTlc2bTc1a3A4WDllVF9ETGlZSjhyNDFfSTBzS3pWLVFtMm10U1FjTjRzcDdxVG5sZlpuZGlJVW04QkRfYXpCSkhmRW9BTDMxaEdVb21rTjI4Z0hzdw?oc=5,,2026-07-11T11:36:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
